index,timestamp,width,height,frame_id,filename,angle,speed
2019-10-06 22:34:25.463808059,1570401265463808059,640,480,openmv_cam,center/1570401265463808059.jpg,0.30234435435711315,0.11263112376038686
2019-10-06 22:34:25.497108936,1570401265497108936,640,480,openmv_cam,center/1570401265497108936.jpg,-0.23273132222742335,0.10710305736010313
2019-10-06 22:34:25.531508922,1570401265531508922,640,480,openmv_cam,center/1570401265531508922.jpg,-0.9804663887994876,0.10551177308123474
2019-10-06 22:34:25.566659927,1570401265566659927,640,480,openmv_cam,center/1570401265566659927.jpg,-1.0064367239889445,0.10501814633607864
2019-10-06 22:34:25.600241899,1570401265600241899,640,480,openmv_cam,center/1570401265600241899.jpg,-0.7238642276587772,0.10501814633607864
2019-10-06 22:34:25.633728027,1570401265633728027,640,480,openmv_cam,center/1570401265633728027.jpg,-0.44209951213455445,0.10501814633607864
2019-10-06 22:34:25.667448997,1570401265667448997,640,480,openmv_cam,center/1570401265667448997.jpg,-0.15835734919737954,0.10501814633607864
2019-10-06 22:34:25.701289892,1570401265701289892,640,480,openmv_cam,center/1570401265701289892.jpg,0.0,0.10663095648741767
2019-10-06 22:34:25.735488891,1570401265735488891,640,480,openmv_cam,center/1570401265735488891.jpg,0.0,0.11030287848801809
2019-10-06 22:34:25.768944978,1570401265768944978,640,480,openmv_cam,center/1570401265768944978.jpg,0.0,0.11389506154511461
2019-10-06 22:34:25.802814960,1570401265802814960,640,480,openmv_cam,center/1570401265802814960.jpg,0.2320777475595848,0.11571522499371512
2019-10-06 22:34:25.836112976,1570401265836112976,640,480,openmv_cam,center/1570401265836112976.jpg,0.6095770300501455,0.11633574562487704
2019-10-06 22:34:25.870243072,1570401265870243072,640,480,openmv_cam,center/1570401265870243072.jpg,0.9965116178945681,0.11697177569381792
2019-10-06 22:34:25.903515100,1570401265903515100,640,480,openmv_cam,center/1570401265903515100.jpg,1.2084259071162289,0.11865127947819394
2019-10-06 22:34:25.937575101,1570401265937575101,640,480,openmv_cam,center/1570401265937575101.jpg,1.0291216374657353,0.11920404434204102
2019-10-06 22:34:25.971555948,1570401265971555948,640,480,openmv_cam,center/1570401265971555948.jpg,0.7889460297987376,0.11920404434204102
2019-10-06 22:34:26.004270076,1570401266004270076,640,480,openmv_cam,center/1570401266004270076.jpg,0.5577215716313415,0.11920404434204102
2019-10-06 22:34:26.038661956,1570401266038661956,640,480,openmv_cam,center/1570401266038661956.jpg,0.31464005207908796,0.11920404434204102
2019-10-06 22:34:26.072540044,1570401266072540044,640,480,openmv_cam,center/1570401266072540044.jpg,0.07518820826894101,0.11920404434204102
2019-10-06 22:34:26.108958005,1570401266108958005,640,480,openmv_cam,center/1570401266108958005.jpg,-0.3296226474129302,0.11920404434204102
2019-10-06 22:34:26.141880989,1570401266141880989,640,480,openmv_cam,center/1570401266141880989.jpg,-0.7505778343804217,0.11920404434204102
2019-10-06 22:34:26.174429893,1570401266174429893,640,480,openmv_cam,center/1570401266174429893.jpg,-1.1667475798961422,0.11920404434204102
2019-10-06 22:34:26.208489894,1570401266208489894,640,480,openmv_cam,center/1570401266208489894.jpg,-1.3713104724884033,0.11920404434204102
2019-10-06 22:34:26.241774082,1570401266241774082,640,480,openmv_cam,center/1570401266241774082.jpg,-1.3713104724884033,0.11920404434204102
2019-10-06 22:34:26.275680065,1570401266275680065,640,480,openmv_cam,center/1570401266275680065.jpg,-1.3713104724884033,0.11920404434204102
2019-10-06 22:34:26.309114933,1570401266309114933,640,480,openmv_cam,center/1570401266309114933.jpg,-1.3721840072716132,0.11866840478083392
2019-10-06 22:34:26.343000888,1570401266343000888,640,480,openmv_cam,center/1570401266343000888.jpg,-1.3737874238351886,0.11768521171164668
2019-10-06 22:34:26.377370119,1570401266377370119,640,480,openmv_cam,center/1570401266377370119.jpg,-1.3754137105285702,0.11668799499219445
2019-10-06 22:34:26.411211967,1570401266411211967,640,480,openmv_cam,center/1570401266411211967.jpg,-1.392409056509201,0.11662384867668152
2019-10-06 22:34:26.444830894,1570401266444830894,640,480,openmv_cam,center/1570401266444830894.jpg,-1.4103612803040895,0.11662384867668152
2019-10-06 22:34:26.478605985,1570401266478605985,640,480,openmv_cam,center/1570401266478605985.jpg,-1.4265977036598945,0.11662384867668152
2019-10-06 22:34:26.512162923,1570401266512162923,640,480,openmv_cam,center/1570401266512162923.jpg,-1.4372549719846992,0.11662384867668152
2019-10-06 22:34:26.546521902,1570401266546521902,640,480,openmv_cam,center/1570401266546521902.jpg,-1.4481670436671983,0.11662384867668152
2019-10-06 22:34:26.580321073,1570401266580321073,640,480,openmv_cam,center/1570401266580321073.jpg,-1.4570062160491943,0.11662384867668152
2019-10-06 22:34:26.614245891,1570401266614245891,640,480,openmv_cam,center/1570401266614245891.jpg,-1.4570062160491943,0.11662384867668152
2019-10-06 22:34:26.647850990,1570401266647850990,640,480,openmv_cam,center/1570401266647850990.jpg,-1.4570062160491943,0.11662384867668152
2019-10-06 22:34:26.682050943,1570401266682050943,640,480,openmv_cam,center/1570401266682050943.jpg,-1.4570062160491943,0.11662384867668152
2019-10-06 22:34:26.715562105,1570401266715562105,640,480,openmv_cam,center/1570401266715562105.jpg,-1.4570062160491943,0.11662384867668152
2019-10-06 22:34:26.749974966,1570401266749974966,640,480,openmv_cam,center/1570401266749974966.jpg,-1.4570062160491943,0.11662384867668152
2019-10-06 22:34:26.783379077,1570401266783379077,640,480,openmv_cam,center/1570401266783379077.jpg,-1.3428645600897744,0.11743237846306182
2019-10-06 22:34:26.817404031,1570401266817404031,640,480,openmv_cam,center/1570401266817404031.jpg,-0.9002417745406539,0.12056772553016862
2019-10-06 22:34:26.851268053,1570401266851268053,640,480,openmv_cam,center/1570401266851268053.jpg,-0.45970706795186955,0.12368828155520095
2019-10-06 22:34:26.884905099,1570401266884905099,640,480,openmv_cam,center/1570401266884905099.jpg,-0.022126310386718417,0.12678791309168455
2019-10-06 22:34:26.919579982,1570401266919579982,640,480,openmv_cam,center/1570401266919579982.jpg,0.0,0.12755477874343663
2019-10-06 22:34:26.952931880,1570401266952931880,640,480,openmv_cam,center/1570401266952931880.jpg,0.0,0.12817190765848535
2019-10-06 22:34:26.986649990,1570401266986649990,640,480,openmv_cam,center/1570401266986649990.jpg,0.0,0.12879581508672816
2019-10-06 22:34:27.020351886,1570401267020351886,640,480,openmv_cam,center/1570401267020351886.jpg,0.1197527728415987,0.1299643344785632
2019-10-06 22:34:27.054845094,1570401267054845094,640,480,openmv_cam,center/1570401267054845094.jpg,0.24503017538407607,0.13081495463848114
2019-10-06 22:34:27.088489055,1570401267088489055,640,480,openmv_cam,center/1570401267088489055.jpg,0.3358070560252543,0.13081495463848114
2019-10-06 22:34:27.122386932,1570401267122386932,640,480,openmv_cam,center/1570401267122386932.jpg,0.4272698349815929,0.13081495463848114
2019-10-06 22:34:27.155965089,1570401267155965089,640,480,openmv_cam,center/1570401267155965089.jpg,0.5739299539856249,0.13081495463848114
2019-10-06 22:34:27.192987918,1570401267192987918,640,480,openmv_cam,center/1570401267192987918.jpg,0.7454566824936703,0.13081495463848114
2019-10-06 22:34:27.223747968,1570401267223747968,640,480,openmv_cam,center/1570401267223747968.jpg,0.8879690398255828,0.13081495463848114
2019-10-06 22:34:27.257003068,1570401267257003068,640,480,openmv_cam,center/1570401267257003068.jpg,1.0420394663686068,0.13081495463848114
2019-10-06 22:34:27.291100025,1570401267291100025,640,480,openmv_cam,center/1570401267291100025.jpg,1.1925193764629,0.13093454684789166
2019-10-06 22:34:27.324783086,1570401267324783086,640,480,openmv_cam,center/1570401267324783086.jpg,1.295804321114735,0.13177695516488885
2019-10-06 22:34:27.359133005,1570401267359133005,640,480,openmv_cam,center/1570401267359133005.jpg,1.4011333774585581,0.13263603557960568
2019-10-06 22:34:27.392640113,1570401267392640113,640,480,openmv_cam,center/1570401267392640113.jpg,1.4151195287704468,0.13275010883808136
2019-10-06 22:34:27.425931930,1570401267425931930,640,480,openmv_cam,center/1570401267425931930.jpg,1.4151195287704468,0.13275010883808136
2019-10-06 22:34:27.459076881,1570401267459076881,640,480,openmv_cam,center/1570401267459076881.jpg,1.4151195287704468,0.13275010883808136
2019-10-06 22:34:27.494066953,1570401267494066953,640,480,openmv_cam,center/1570401267494066953.jpg,1.4151195287704468,0.13275010883808136
2019-10-06 22:34:27.527443885,1570401267527443885,640,480,openmv_cam,center/1570401267527443885.jpg,1.4151195287704468,0.13275010883808136
2019-10-06 22:34:27.561117887,1570401267561117887,640,480,openmv_cam,center/1570401267561117887.jpg,1.4151195287704468,0.13275010883808136
2019-10-06 22:34:27.595072031,1570401267595072031,640,480,openmv_cam,center/1570401267595072031.jpg,1.373923825947375,0.13275010883808136
2019-10-06 22:34:27.627980947,1570401267627980947,640,480,openmv_cam,center/1570401267627980947.jpg,1.3304437008736154,0.13275010883808136
2019-10-06 22:34:27.663798093,1570401267663798093,640,480,openmv_cam,center/1570401267663798093.jpg,1.2831215929236992,0.13275010883808136
2019-10-06 22:34:27.696911096,1570401267696911096,640,480,openmv_cam,center/1570401267696911096.jpg,1.1659506356623295,0.13275010883808136
2019-10-06 22:34:27.730021953,1570401267730021953,640,480,openmv_cam,center/1570401267730021953.jpg,0.8908763065329863,0.13275010883808136
2019-10-06 22:34:27.764005899,1570401267764005899,640,480,openmv_cam,center/1570401267764005899.jpg,0.7211323976516724,0.13275010883808136
2019-10-06 22:34:27.798397064,1570401267798397064,640,480,openmv_cam,center/1570401267798397064.jpg,0.7211323976516724,0.13275010883808136
2019-10-06 22:34:27.833035945,1570401267833035945,640,480,openmv_cam,center/1570401267833035945.jpg,0.7211323976516724,0.13275010883808136
2019-10-06 22:34:27.866312980,1570401267866312980,640,480,openmv_cam,center/1570401267866312980.jpg,0.4915789290464468,0.13143899167038892
2019-10-06 22:34:27.900233983,1570401267900233983,640,480,openmv_cam,center/1570401267900233983.jpg,-0.0027853793720817865,0.12861538139867215
2019-10-06 22:34:27.934040069,1570401267934040069,640,480,openmv_cam,center/1570401267934040069.jpg,-0.4954744962908828,0.125801339147634
2019-10-06 22:34:27.967365026,1570401267967365026,640,480,openmv_cam,center/1570401267967365026.jpg,-0.981153179294342,0.12302733767801044
2019-10-06 22:34:28.000968933,1570401268000968933,640,480,openmv_cam,center/1570401268000968933.jpg,-1.3333192116166581,0.1201354661092114
2019-10-06 22:34:28.034890890,1570401268034890890,640,480,openmv_cam,center/1570401268034890890.jpg,-1.4003690180917907,0.11701773106100671
2019-10-06 22:34:28.068386077,1570401268068386077,640,480,openmv_cam,center/1570401268068386077.jpg,-1.4227122068405151,0.11597879976034164
2019-10-06 22:34:28.102392911,1570401268102392911,640,480,openmv_cam,center/1570401268102392911.jpg,-1.4227122068405151,0.11597879976034164
2019-10-06 22:34:28.136049032,1570401268136049032,640,480,openmv_cam,center/1570401268136049032.jpg,-1.4227122068405151,0.11597879976034164
2019-10-06 22:34:28.169889926,1570401268169889926,640,480,openmv_cam,center/1570401268169889926.jpg,-1.4227122068405151,0.11597879976034164
2019-10-06 22:34:28.203358888,1570401268203358888,640,480,openmv_cam,center/1570401268203358888.jpg,-1.4227122068405151,0.11597879976034164
2019-10-06 22:34:28.237732887,1570401268237732887,640,480,openmv_cam,center/1570401268237732887.jpg,-1.4227122068405151,0.11597879976034164
2019-10-06 22:34:28.271941900,1570401268271941900,640,480,openmv_cam,center/1570401268271941900.jpg,-1.4295898963652542,0.11597879976034164
2019-10-06 22:34:28.305648088,1570401268305648088,640,480,openmv_cam,center/1570401268305648088.jpg,-1.4388254063679544,0.11597879976034164
2019-10-06 22:34:28.339319944,1570401268339319944,640,480,openmv_cam,center/1570401268339319944.jpg,-1.4480515170744077,0.11597879976034164
2019-10-06 22:34:28.372227907,1570401268372227907,640,480,openmv_cam,center/1570401268372227907.jpg,-1.4570682479353587,0.11597879976034164
2019-10-06 22:34:28.407008886,1570401268407008886,640,480,openmv_cam,center/1570401268407008886.jpg,-1.4611618518829346,0.11597879976034164
2019-10-06 22:34:28.440325021,1570401268440325021,640,480,openmv_cam,center/1570401268440325021.jpg,-1.4611618518829346,0.11597879976034164
2019-10-06 22:34:28.473653078,1570401268473653078,640,480,openmv_cam,center/1570401268473653078.jpg,-1.4611618518829346,0.11597879976034164
2019-10-06 22:34:28.508250951,1570401268508250951,640,480,openmv_cam,center/1570401268508250951.jpg,-1.1627790411189105,0.11690087762986623
2019-10-06 22:34:28.542023897,1570401268542023897,640,480,openmv_cam,center/1570401268542023897.jpg,-0.6835663086873919,0.11838176540030473
2019-10-06 22:34:28.575984001,1570401268575984001,640,480,openmv_cam,center/1570401268575984001.jpg,-0.20169826564683935,0.11987085874781062
2019-10-06 22:34:28.609879970,1570401268609879970,640,480,openmv_cam,center/1570401268609879970.jpg,0.2878723313325558,0.12367007569125942
2019-10-06 22:34:28.643270015,1570401268643270015,640,480,openmv_cam,center/1570401268643270015.jpg,0.7762618824892296,0.1290581776317772
2019-10-06 22:34:28.676605939,1570401268676605939,640,480,openmv_cam,center/1570401268676605939.jpg,1.2638650916073773,0.13443760434356897
2019-10-06 22:34:28.713465929,1570401268713465929,640,480,openmv_cam,center/1570401268713465929.jpg,1.433440729665583,0.13963434355800008
2019-10-06 22:34:28.745712995,1570401268745712995,640,480,openmv_cam,center/1570401268745712995.jpg,1.4570039366369794,0.1424206644296646
2019-10-06 22:34:28.778023004,1570401268778023004,640,480,openmv_cam,center/1570401268778023004.jpg,1.4577008375700513,0.1424206644296646
2019-10-06 22:34:28.812151908,1570401268812151908,640,480,openmv_cam,center/1570401268812151908.jpg,1.4584369702747555,0.1424206644296646
2019-10-06 22:34:28.845720052,1570401268845720052,640,480,openmv_cam,center/1570401268845720052.jpg,1.4591610104277533,0.1424206644296646
2019-10-06 22:34:28.878597021,1570401268878597021,640,480,openmv_cam,center/1570401268878597021.jpg,1.4447539773182063,0.14205062896872003
2019-10-06 22:34:28.912285089,1570401268912285089,640,480,openmv_cam,center/1570401268912285089.jpg,1.383197535402694,0.14052597349725848
2019-10-06 22:34:28.946608066,1570401268946608066,640,480,openmv_cam,center/1570401268946608066.jpg,1.3204810103834652,0.13897258460657394
2019-10-06 22:34:28.981082916,1570401268981082916,640,480,openmv_cam,center/1570401268981082916.jpg,1.2574870945253236,0.13741232518459942
2019-10-06 22:34:29.019870042,1570401269019870042,640,480,openmv_cam,center/1570401269019870042.jpg,0.835682453913128,0.13533356702807586
2019-10-06 22:34:29.048609018,1570401269048609018,640,480,openmv_cam,center/1570401269048609018.jpg,0.498487528830746,0.13377060082392503
2019-10-06 22:34:29.082237005,1570401269082237005,640,480,openmv_cam,center/1570401269082237005.jpg,0.10393204109761611,0.13194175689088403
2019-10-06 22:34:29.115262031,1570401269115262031,640,480,openmv_cam,center/1570401269115262031.jpg,0.0,0.11947430128637984
2019-10-06 22:34:29.150319099,1570401269150319099,640,480,openmv_cam,center/1570401269150319099.jpg,0.0,0.11432555138432576
2019-10-06 22:34:29.185108900,1570401269185108900,640,480,openmv_cam,center/1570401269185108900.jpg,0.0,0.11473237780930069
2019-10-06 22:34:29.218820095,1570401269218820095,640,480,openmv_cam,center/1570401269218820095.jpg,0.0,0.11512658913651963
2019-10-06 22:34:29.252243995,1570401269252243995,640,480,openmv_cam,center/1570401269252243995.jpg,0.0,0.11551744162660467
2019-10-06 22:34:29.287523031,1570401269287523031,640,480,openmv_cam,center/1570401269287523031.jpg,0.0,0.11592998885172477
2019-10-06 22:34:29.320990085,1570401269320990085,640,480,openmv_cam,center/1570401269320990085.jpg,0.34591572730694975,0.12033591713752738
2019-10-06 22:34:29.354412078,1570401269354412078,640,480,openmv_cam,center/1570401269354412078.jpg,0.7405872343318525,0.12530715708352833
2019-10-06 22:34:29.387773036,1570401269387773036,640,480,openmv_cam,center/1570401269387773036.jpg,1.1345392550241118,0.1302693344568992
2019-10-06 22:34:29.425132989,1570401269425132989,640,480,openmv_cam,center/1570401269425132989.jpg,1.2695135708111736,0.1336402986415334
2019-10-06 22:34:29.455828905,1570401269455828905,640,480,openmv_cam,center/1570401269455828905.jpg,1.3530202078658955,0.13621440602043597
2019-10-06 22:34:29.491621017,1570401269491621017,640,480,openmv_cam,center/1570401269491621017.jpg,1.4497498771209145,0.13920690061029417
2019-10-06 22:34:29.525089025,1570401269525089025,640,480,openmv_cam,center/1570401269525089025.jpg,1.4528801827540982,0.14078287125721273
